sampleID,antigen,FMedian,replicate
J0155,PF3D7_0206200,4099,1
J0155,PF3D7_1105800,4971,1
J0155,PTRAMP,8137,1
J0155,EBA181,36201,1
J0155,CD4TAG,1842,1
J0155,SERA2,7429,1
J0155,PF3D7_0629500_SEG2,17316,2
J0155,PF3D7_1345100,5023,2
J0155,PF3D7_0206200,4243,2
J0155,PF3D7_1105800,5377,2
J0155,PTRAMP,8217,2
J0155,EBA181,34675,2
J0155,CD4TAG,1878,2
J0155,SERA2,7913,2
J0155,PF3D7_0629500_SEG2,15130,3
J0155,PF3D7_1345100,4859,3
J0155,PF3D7_0206200,3954,3
J0155,PF3D7_1105800,5017,3
J0155,PTRAMP,7081,3
J0155,EBA181,25564,3
J0155,CD4TAG,1810,3
J0155,SERA2,6592,3
J0155,MSP1Block2K1flank,15969,1
J0155,MSP1Block2Wellcomefull,13027,1
J0155,MSP1Block2MAD20full,8928,1
J0155,MSP3K1,1432,1
J0155,MSPDBLC-terminal,8782,1
J0155,Surfin4.2K1,3978,1
J0155,MSPDBLN-terminal,14790,1
J0155,Surfin4.2Conserved,19930,1
J0155,MSP1Block2K1flank,15048,2
J0155,MSP1Block2Wellcomefull,11413,2
J0155,MSP1Block2MAD20full,8306,2
J0155,MSP3K1,1470,2
J0155,MSPDBLC-terminal,8913,2
J0155,Surfin4.2K1,3995,2
J0155,MSPDBLN-terminal,15153,2
J0155,Surfin4.2Conserved,19174,2
J0155,MSP1Block2K1flank,12072,3
J0155,MSP1Block2Wellcomefull,11819,3
J0155,MSP1Block2MAD20full,4274,3
J0155,MSP3K1,1836,3
J0155,MSPDBLC-terminal,9844,3
J0155,Surfin4.2K1,4172,3
J0155,MSPDBLN-terminal,7895,3
J0155,Surfin4.2Conserved,20367,3
J0155,PfD1160W18,11260,1
J0155,PfD1160W19,7161,1
J0155,MSP2CH15019DBL2,58431,1
J0155,GST,1754,1
J0155,PfD1160W18,11067,2
J0155,PfD1160W19,7670,2
J0155,MSP2CH15019DBL2,60003,2
J0155,GST,1717,2
J0155,PfD1160W18,21746,3
J0155,PfD1160W19,3973,3
J0155,MSP2CH15019DBL2,65535,3
J0155,GST,1519,3
J0155,SERA5,34711,1
J0155,MSP11,65535,1
J0155,RIPR,2209,1
J0155,SPATR,16869,1
J0155,MSP3,65535,1
J0155,PF3D7_1136200,28928,1
J0155,PFSEA,65535,1
J0155,SERA5,23436,2
J0155,MSP11,65535,2
J0155,RIPR,1978,2
J0155,SPATR,13611,2
J0155,MSP3,65535,2
J0155,PF3D7_1136200,21631,2
J0155,PFSEA,65534,2
J0155,SERA5,25587,3
J0155,MSP11,65535,3
J0155,RIPR,2206,3
J0155,SPATR,14191,3
J0155,MSP3,65535,3
J0155,PF3D7_1136200,24780,3
J0155,PFSEA,65535,3
J0155,AMA1,65535,1
J0155,SERA9,11451,1
J0155,MSP7,27833,1
J0155,PF10_0166,40023,1
J0155,MSP10,65535,1
J0155,MSP5,65535,1
J0155,MTRAP,14553,1
J0155,PF113,65535,1
J0155,AMA1,65535,2
J0155,SERA9,8676,2
J0155,MSP7,27430,2
J0155,PF10_0166,26795,2
J0155,MSP10,65535,2
J0155,MSP5,65535,2
J0155,MTRAP,6643,2
J0155,PF113,65535,2
J0155,AMA1,65535,3
J0155,SERA9,9963,3
J0155,MSP7,26391,3
J0155,PF10_0166,30170,3
J0155,MSP10,65535,3
J0155,MSP5,65535,3
J0155,MTRAP,6613,3
J0155,PF113,65535,3
J0155,H101,12778,1
J0155,PF3D7-1431400,6485,1
J0155,RHOPH3,49028,1
J0155,MSRP3,6281,1
J0155,PF13_0125,1460,1
J0155,RH5,8436,1
J0155,SERA4,65535,1
J0155,AARP,4235,1
J0155,H101,9903,2
J0155,PF3D7-1431400,5299,2
J0155,RHOPH3,37136,2
J0155,MSRP3,6250,2
J0155,PF13_0125,1264,2
J0155,RH5,7089,2
J0155,SERA4,65535,2
J0155,AARP,3856,2
J0155,H101,10555,3
J0155,PF3D7-1431400,5508,3
J0155,RHOPH3,39431,3
J0155,MSRP3,6124,3
J0155,PF13_0125,1170,3
J0155,RH5,7459,3
J0155,SERA4,65535,3
J0155,AARP,3975,3
J0155,RH1,59063,1
J0155,MSP3.5,20562,1
J0155,PFA0210c,5974,1
J0155,P38,12020,1
J0155,CLAG3.2,3987,1
J0155,RH2b,3452,1
J0155,PFA0445W,8890,1
J0155,PF3D7_1343700(KELCH),3198,1
J0155,RH1,49815,2
J0155,MSP3.5,16901,2
J0155,PFA0210c,4147,2
J0155,P38,7312,2
J0155,CLAG3.2,3622,2
J0155,RH2b,2989,2
J0155,PFA0445W,7147,2
J0155,PF3D7_1343700(KELCH),3361,2
J0155,RH1,26282,3
J0155,MSP3.5,18111,3
J0155,PFA0210c,5903,3
J0155,P38,8020,3
J0155,CLAG3.2,3627,3
J0155,RH2b,2623,3
J0155,PFA0445W,6941,3
J0155,PF3D7_1343700(KELCH),3127,3
J0155,PF3D7_1401600(PHISTB),10387,1
J0155,PF3D7-1137300,2258,1
J0155,PF3D7_0830500,2280,1
J0155,PF3D7_1462300,5822,1
J0155,PF3D7_1229300,4995,1
J0155,PF3D7_1237900,986,1
J0155,PF3D7_1252300,1400,1
J0155,PF3D7_0629500_SEG1,4344,1
J0155,PF3D7_1401600(PHISTB),7680,2
J0155,PF3D7-1137300,4167,2
J0155,PF3D7_0830500,2601,2
J0155,PF3D7_1462300,6246,2
J0155,PF3D7_1229300,5291,2
J0155,PF3D7_1237900,859,2
J0155,PF3D7_1252300,1105,2
J0155,PF3D7_0629500_SEG1,3179,2
J0155,PF3D7_1401600(PHISTB),9979,3
J0155,PF3D7-1137300,3872,3
J0155,PF3D7_0830500,2005,3
J0155,PF3D7_1462300,4557,3
J0155,PF3D7_1229300,4325,3
J0155,PF3D7_1237900,838,3
J0155,PF3D7_1252300,950,3
J0155,PF3D7_0629500_SEG1,2902,3
J0155,MSP1Block2PaloAltorepeat,4655,1
J0155,MSP1Block23D7full,4765,1
J0155,MSP1Block2MAD20repeat,5495,1
J0155,MSP2CHO,32145,1
J0155,MBP,7485,1
J0155,MSP2DD2,41210,1
J0155,MSP33D7,2812,1
J0155,MSP1Block17,11331,1
J0155,MSP1Block2PaloAltorepeat,2722,2
J0155,MSP1Block23D7full,3775,2
J0155,MSP1Block2MAD20repeat,5781,2
J0155,MSP2CHO,29673,2
J0155,MBP,7918,2
J0155,MSP2DD2,43350,2
J0155,MSP33D7,3113,2
J0155,MSP1Block17,6376,2
J0155,MSP1Block2PaloAltorepeat,1540,3
J0155,MSP1Block23D7full,4503,3
J0155,MSP1Block2MAD20repeat,4936,3
J0155,MSP2CHO,60216,3
J0155,MBP,10965,3
J0155,MSP2DD2,38803,3
J0155,MSP33D7,2891,3
J0155,MSP1Block17,6404,3
J0155,Surfin4.2K1A,1181,1
J0155,Surfin4.23D7A,18386,1
J0155,MSPDBL2N-terminal,23514,1
J0155,MSP1Block2R033,5333,1
J0155,MSPDBL2C-terminal,23385,1
J0155,Surfin4.23D7B,1065,1
J0155,MSP1Block23D7repeat,1869,1
J0155,MSP1Block2Wellcomerepeat,2408,1
J0155,Surfin4.2K1A,912,2
J0155,Surfin4.23D7A,7649,2
J0155,MSPDBL2N-terminal,17598,2
J0155,MSP1Block2R033,3588,2
J0155,MSPDBL2C-terminal,12216,2
J0155,Surfin4.23D7B,1040,2
J0155,MSP1Block23D7repeat,5515,2
J0155,MSP1Block2Wellcomerepeat,1812,2
J0155,Surfin4.2K1A,1052,3
J0155,Surfin4.23D7A,13996,3
J0155,MSPDBL2N-terminal,17616,3
J0155,MSP1Block2R033,3666,3
J0155,MSPDBL2C-terminal,12047,3
J0155,Surfin4.23D7B,1211,3
J0155,MSP1Block23D7repeat,3950,3
J0155,MSP1Block2Wellcomerepeat,2606,3
J0155,CommercialHumanIgG,65535,1
J0155,CommercialHumanIgG,65535,2
J0155,CommercialHumanIgG,65535,3
J0163,MSP3.6,7315,1
J0163,ETRAMP10.2,3825,1
J0163,GAMA,18755,1
J0163,MSRP4,65535,1
J0163,MSP4,65535,1
J0163,RAMA,51590,1
J0163,ASP,38131,1
J0163,MSP3.6,7358,2
J0163,ETRAMP10.2,4757,2
J0163,GAMA,19277,2
J0163,MSRP4,65535,2
J0163,MSP4,65535,2
J0163,RAMA,49234,2
J0163,ASP,34182,2
J0163,MSP3.6,7240,3
J0163,ETRAMP10.2,5176,3
J0163,GAMA,22775,3
J0163,MSRP4,65535,3
J0163,MSP4,65535,3
J0163,RAMA,49534,3
J0163,ASP,38184,3
J0163,PFD1130W,2947,1
J0163,EBA140,1311,1
J0163,MSRP2,5815,1
J0163,MSRP5,2051,1
J0163,P34,2852,1
J0163,MSP8,22674,1
J0163,P12,4543,1
J0163,MSP6,25322,1
J0163,PFD1130W,2569,2
J0163,EBA140,1135,2
J0163,MSRP2,11933,2
J0163,MSRP5,2429,2
J0163,P34,2338,2
J0163,MSP8,27347,2
J0163,P12,4750,2
J0163,MSP6,16792,2
J0163,PFD1130W,2848,3
J0163,EBA140,954,3
J0163,MSRP2,12683,3
J0163,MSRP5,2817,3
J0163,P34,2565,3
J0163,MSP8,26050,3
J0163,P12,4493,3
J0163,MSP6,16910,3
J0163,PF1400044,5992,1
J0163,MSP1,7970,1
J0163,RON6,5340,1
J0163,MSP9,6413,1
J0163,PTEX150,43800,1
J0163,SERA7,7596,1
J0163,MSP2,65535,1
J0163,SERA3,14061,1
J0163,PF1400044,6528,2
J0163,MSP1,7610,2
J0163,RON6,5371,2
J0163,MSP9,5109,2
J0163,PTEX150,42466,2
J0163,SERA7,7442,2
J0163,MSP2,65535,2
J0163,SERA3,13796,2
J0163,PF1400044,6828,3
J0163,MSP1,8682,3
J0163,RON6,6134,3
J0163,MSP9,5101,3
J0163,PTEX150,40829,3
J0163,SERA7,8283,3
J0163,MSP2,65535,3
J0163,SERA3,13606,3
J0163,P41,4555,1
J0163,RON3,6422,1
J0163,PF92,8922,1
J0163,MSRP1,15081,1
J0163,EBA175,65535,1
J0163,TLP,6195,1
J0163,PF3D7_0606800,1684,1
J0163,PFA0135W,3719,1
J0163,P41,4491,2
J0163,RON3,6103,2
J0163,PF92,9804,2
J0163,MSRP1,13769,2
J0163,EBA175,65535,2
J0163,TLP,5654,2
J0163,PF3D7_0606800,1825,2
J0163,PFA0135W,2960,2
J0163,P41,4960,3
J0163,RON3,5728,3
J0163,PF92,9665,3
J0163,MSRP1,14289,3
J0163,EBA175,65535,3
J0163,TLP,7403,3
J0163,PF3D7_0606800,1768,3
J0163,PFA0135W,2041,3
J0163,PF3D7_0525800(IMC1g),9191,1
J0163,PF3D7_1460600(ISP3),5649,1
J0163,PF3D7_1455300,3965,1
J0163,PF3D7_1025300,711,1
J0163,PF3D7_0925900,2196,1
J0163,PF3D7_0831400,5857,1
J0163,PF3D7_0730800.2,65535,1
J0163,PF3D7_1407800(PM4),1122,1
J0163,PF3D7_0525800(IMC1g),11624,2
J0163,PF3D7_1460600(ISP3),5610,2
J0163,PF3D7_1455300,3742,2
J0163,PF3D7_1025300,675,2
J0163,PF3D7_0925900,2133,2
J0163,PF3D7_0831400,6214,2
J0163,PF3D7_0730800.2,65535,2
J0163,PF3D7_1407800(PM4),1534,2
J0163,PF3D7_0525800(IMC1g),10308,3
J0163,PF3D7_1460600(ISP3),5659,3
J0163,PF3D7_1455300,4038,3
J0163,PF3D7_1025300,683,3
J0163,PF3D7_0925900,2639,3
J0163,PF3D7_0831400,6305,3
J0163,PF3D7_0730800.2,65535,3
J0163,PF3D7_1407800(PM4),1838,3
J0163,PF3D7_0629500_SEG2,38236,1
J0163,PF3D7_1345100,5990,1
J0163,PF3D7_0206200,2571,1
J0163,PF3D7_1105800,4914,1
J0163,PTRAMP,7571,1
J0163,EBA181,2286,1
J0163,CD4TAG,2969,1
J0163,SERA2,8801,1
J0163,PF3D7_0629500_SEG2,41028,2
J0163,PF3D7_1345100,7545,2
J0163,PF3D7_0206200,3304,2
J0163,PF3D7_1105800,6065,2
J0163,PTRAMP,7315,2
J0163,EBA181,2503,2
J0163,CD4TAG,3186,2
J0163,SERA2,7452,2
J0163,PF3D7_0629500_SEG2,40578,3
J0163,PF3D7_1345100,5940,3
J0163,PF3D7_0206200,3200,3
J0163,PF3D7_1105800,5461,3
J0163,PTRAMP,7910,3
J0163,EBA181,2353,3
J0163,CD4TAG,3031,3
J0163,SERA2,6924,3
J0163,MSP1Block2K1flank,13152,1
J0163,MSP1Block2Wellcomefull,18281,1
J0163,MSP1Block2MAD20full,6927,1
J0163,MSP3K1,2974,1
J0163,MSPDBLC-terminal,9421,1
J0163,Surfin4.2K1,9444,1
J0163,MSPDBLN-terminal,15154,1
J0163,Surfin4.2Conserved,19038,1
J0163,MSP1Block2K1flank,15145,2
J0163,MSP1Block2Wellcomefull,20158,2
J0163,MSP1Block2MAD20full,9071,2
J0163,MSP3K1,1803,2
J0163,MSPDBLC-terminal,9383,2
J0163,Surfin4.2K1,9525,2
J0163,MSPDBLN-terminal,17578,2
J0163,Surfin4.2Conserved,22473,2
J0163,MSP1Block2K1flank,14933,3
J0163,MSP1Block2Wellcomefull,19331,3
J0163,MSP1Block2MAD20full,9347,3
J0163,MSP3K1,1531,3
J0163,MSPDBLC-terminal,9896,3
J0163,Surfin4.2K1,10502,3
J0163,MSPDBLN-terminal,20338,3
J0163,Surfin4.2Conserved,25968,3
J0163,PfD1160W18,27385,1
J0163,PfD1160W19,4396,1
J0163,MSP2CH15019DBL2,65535,1
J0163,GST,4568,1
J0163,PfD1160W18,39619,2
J0163,PfD1160W19,9818,2
J0163,MSP2CH15019DBL2,65535,2
J0163,GST,5408,2
J0163,PfD1160W18,15962,3
J0163,PfD1160W19,10056,3
J0163,MSP2CH15019DBL2,65535,3
J0163,GST,5419,3
J0163,SERA5,13262,1
J0163,MSP11,65535,1
J0163,RIPR,1584,1
J0163,SPATR,18829,1
J0163,MSP3,42124,1
J0163,PF3D7_1136200,8505,1
J0163,PFSEA,65535,1
J0163,SERA5,17753,2
J0163,MSP11,65535,2
J0163,RIPR,2595,2
J0163,SPATR,23673,2
J0163,MSP3,47700,2
J0163,PF3D7_1136200,13062,2
J0163,PFSEA,65535,2
J0163,SERA5,16090,3
J0163,MSP11,65535,3
J0163,RIPR,1913,3
J0163,SPATR,22681,3
J0163,MSP3,39538,3
J0163,PF3D7_1136200,9734,3
J0163,PFSEA,65535,3
J0163,AMA1,65535,1
J0163,SERA9,12068,1
J0163,MSP7,10386,1
J0163,PF10_0166,28267,1
J0163,MSP10,65535,1
J0163,MSP5,65535,1
J0163,MTRAP,3201,1
J0163,PF113,11381,1
J0163,AMA1,65535,2
J0163,SERA9,17370,2
J0163,MSP7,10304,2
J0163,PF10_0166,29388,2
J0163,MSP10,65535,2
J0163,MSP5,65535,2
J0163,MTRAP,36173,2
J0163,PF113,15126,2
J0163,AMA1,65535,3
J0163,SERA9,11288,3
J0163,MSP7,11911,3
J0163,PF10_0166,27485,3
J0163,MSP10,65535,3
J0163,MSP5,65535,3
J0163,MTRAP,14195,3
J0163,PF113,12371,3
J0163,H101,23142,1
J0163,PF3D7-1431400,6428,1
J0163,RHOPH3,2418,1
J0163,MSRP3,2064,1
J0163,PF13_0125,1159,1
J0163,RH5,2456,1
J0163,SERA4,2833,1
J0163,AARP,907,1
J0163,H101,26535,2
J0163,PF3D7-1431400,5850,2
J0163,RHOPH3,2081,2
J0163,MSRP3,3131,2
J0163,PF13_0125,998,2
J0163,RH5,2923,2
J0163,SERA4,3159,2
J0163,AARP,1097,2
J0163,H101,23641,3
J0163,PF3D7-1431400,4591,3
J0163,RHOPH3,1698,3
J0163,MSRP3,2545,3
J0163,PF13_0125,1109,3
J0163,RH5,2123,3
J0163,SERA4,2635,3
J0163,AARP,972,3
J0163,RH1,6141,1
J0163,MSP3.5,12036,1
J0163,PFA0210c,3607,1
J0163,P38,2494,1
J0163,CLAG3.2,3578,1
J0163,RH2b,2682,1
J0163,PFA0445W,5889,1
J0163,PF3D7_1343700(KELCH),1249,1
J0163,RH1,6625,2
J0163,MSP3.5,13261,2
J0163,PFA0210c,4343,2
J0163,P38,5029,2
J0163,CLAG3.2,4762,2
J0163,RH2b,3213,2
J0163,PFA0445W,8765,2
J0163,PF3D7_1343700(KELCH),1364,2
J0163,RH1,5200,3
J0163,MSP3.5,11038,3
J0163,PFA0210c,3582,3
J0163,P38,4057,3
J0163,CLAG3.2,3908,3
J0163,RH2b,3031,3
J0163,PFA0445W,7196,3
J0163,PF3D7_1343700(KELCH),1549,3
J0163,PF3D7_1401600(PHISTB),18323,1
J0163,PF3D7-1137300,2502,1
J0163,PF3D7_0830500,1688,1
J0163,PF3D7_1462300,1432,1
J0163,PF3D7_1229300,5210,1
J0163,PF3D7_1237900,1146,1
J0163,PF3D7_1252300,1220,1
J0163,PF3D7_0629500_SEG1,3677,1
J0163,PF3D7_1401600(PHISTB),18184,2
J0163,PF3D7-1137300,3721,2
J0163,PF3D7_0830500,1583,2
J0163,PF3D7_1462300,1479,2
J0163,PF3D7_1229300,5363,2
J0163,PF3D7_1237900,1342,2
J0163,PF3D7_1252300,1366,2
J0163,PF3D7_0629500_SEG1,4077,2
J0163,PF3D7_1401600(PHISTB),20957,3
J0163,PF3D7-1137300,3474,3
J0163,PF3D7_0830500,2077,3
J0163,PF3D7_1462300,1687,3
J0163,PF3D7_1229300,5750,3
J0163,PF3D7_1237900,1921,3
J0163,PF3D7_1252300,1735,3
J0163,PF3D7_0629500_SEG1,3849,3
J0163,MSP1Block2PaloAltorepeat,5065,1
J0163,MSP1Block23D7full,9647,1
J0163,MSP1Block2MAD20repeat,8659,1
J0163,MSP2CHO,65535,1
J0163,MBP,22495,1
J0163,MSP2DD2,65535,1
J0163,MSP33D7,5965,1
J0163,MSP1Block17,41772,1
J0163,MSP1Block2PaloAltorepeat,7925,2
J0163,MSP1Block23D7full,19706,2
J0163,MSP1Block2MAD20repeat,9251,2
J0163,MSP2CHO,65535,2
J0163,MBP,51000,2
J0163,MSP2DD2,65535,2
J0163,MSP33D7,7796,2
J0163,MSP1Block17,50745,2
J0163,MSP1Block2PaloAltorepeat,6466,3
J0163,MSP1Block23D7full,16781,3
J0163,MSP1Block2MAD20repeat,9303,3
J0163,MSP2CHO,65535,3
J0163,MBP,29212,3
J0163,MSP2DD2,65535,3
J0163,MSP33D7,7859,3
J0163,MSP1Block17,49414,3
J0163,Surfin4.2K1A,2376,1
J0163,Surfin4.23D7A,19293,1
J0163,MSPDBL2N-terminal,29937,1
J0163,MSP1Block2R033,22452,1
J0163,MSPDBL2C-terminal,32334,1
J0163,Surfin4.23D7B,4068,1
J0163,MSP1Block23D7repeat,42907,1
J0163,MSP1Block2Wellcomerepeat,9306,1
J0163,Surfin4.2K1A,2892,2
J0163,Surfin4.23D7A,28392,2
J0163,MSPDBL2N-terminal,37572,2
J0163,MSP1Block2R033,20845,2
J0163,MSPDBL2C-terminal,29371,2
J0163,Surfin4.23D7B,1910,2
J0163,MSP1Block23D7repeat,17389,2
J0163,MSP1Block2Wellcomerepeat,7271,2
J0163,Surfin4.2K1A,2968,3
J0163,Surfin4.23D7A,25985,3
J0163,MSPDBL2N-terminal,34438,3
J0163,MSP1Block2R033,23024,3
J0163,MSPDBL2C-terminal,34642,3
J0163,Surfin4.23D7B,2482,3
J0163,MSP1Block23D7repeat,65473,3
J0163,MSP1Block2Wellcomerepeat,12793,3
J0163,CommercialHumanIgG,65535,1
J0163,CommercialHumanIgG,65535,2
J0163,CommercialHumanIgG,65535,3
J0164,MSP3.6,27958,1
J0164,ETRAMP10.2,2811,1
J0164,GAMA,11066,1
J0164,MSRP4,24769,1
J0164,MSP4,17687,1
J0164,RAMA,7837,1
J0164,ASP,19497,1
J0164,MSP3.6,34936,2
J0164,ETRAMP10.2,2746,2
J0164,GAMA,10729,2
J0164,MSRP4,23383,2
J0164,MSP4,15139,2
J0164,RAMA,7568,2
J0164,ASP,19345,2
J0164,MSP3.6,5169,3
J0164,ETRAMP10.2,2656,3
J0164,GAMA,10958,3
J0164,MSRP4,20104,3
J0164,MSP4,15077,3
J0164,RAMA,5862,3
J0164,ASP,15905,3
J0164,PFD1130W,3119,1
J0164,EBA140,3771,1
J0164,MSRP2,53404,1
J0164,MSRP5,2968,1
J0164,P34,1433,1
J0164,MSP8,5215,1
J0164,P12,2104,1
J0164,MSP6,3948,1
J0164,PFD1130W,2633,2
J0164,EBA140,2991,2
J0164,MSRP2,55410,2
J0164,MSRP5,2286,2
J0164,P34,1481,2
J0164,MSP8,5762,2
J0164,P12,2360,2
J0164,MSP6,4233,2
J0164,PFD1130W,2265,3
J0164,EBA140,688,3
J0164,MSRP2,55626,3
J0164,MSRP5,1753,3
J0164,P34,1726,3
J0164,MSP8,5455,3
J0164,P12,2658,3
J0164,MSP6,3377,3
J0164,PF1400044,3666,1
J0164,MSP1,5224,1
J0164,RON6,4129,1
J0164,MSP9,2882,1
J0164,PTEX150,15588,1
J0164,SERA7,5085,1
J0164,MSP2,23333,1
J0164,SERA3,6112,1
J0164,PF1400044,3624,2
J0164,MSP1,5130,2
J0164,RON6,3991,2
J0164,MSP9,3110,2
J0164,PTEX150,14764,2
J0164,SERA7,6235,2
J0164,MSP2,22206,2
J0164,SERA3,5751,2
J0164,PF1400044,3151,3
J0164,MSP1,4859,3
J0164,RON6,3275,3
J0164,MSP9,3546,3
J0164,PTEX150,13956,3
J0164,SERA7,4177,3
J0164,MSP2,17927,3
J0164,SERA3,5192,3
J0164,P41,1915,1
J0164,RON3,4830,1
J0164,PF92,5016,1
J0164,MSRP1,65535,1
J0164,EBA175,3342,1
J0164,TLP,4283,1
J0164,PF3D7_0606800,1750,1
J0164,PFA0135W,2346,1
J0164,P41,2085,2
J0164,RON3,5043,2
J0164,PF92,5130,2
J0164,MSRP1,65535,2
J0164,EBA175,3297,2
J0164,TLP,3596,2
J0164,PF3D7_0606800,1735,2
J0164,PFA0135W,2274,2
J0164,P41,1907,3
J0164,RON3,3678,3
J0164,PF92,3846,3
J0164,MSRP1,65535,3
J0164,EBA175,3299,3
J0164,TLP,3110,3
J0164,PF3D7_0606800,1444,3
J0164,PFA0135W,2017,3
J0164,PF3D7_0525800(IMC1g),5611,1
J0164,PF3D7_1460600(ISP3),4326,1
J0164,PF3D7_1455300,2903,1
J0164,PF3D7_1025300,735,1
J0164,PF3D7_0925900,2483,1
J0164,PF3D7_0831400,4460,1
J0164,PF3D7_0730800.2,29330,1
J0164,PF3D7_1407800(PM4),633,1
J0164,PF3D7_0525800(IMC1g),6015,2
J0164,PF3D7_1460600(ISP3),4018,2
J0164,PF3D7_1455300,2762,2
J0164,PF3D7_1025300,731,2
J0164,PF3D7_0925900,2043,2
J0164,PF3D7_0831400,3951,2
J0164,PF3D7_0730800.2,29189,2
J0164,PF3D7_1407800(PM4),653,2
J0164,PF3D7_0525800(IMC1g),5343,3
J0164,PF3D7_1460600(ISP3),3729,3
J0164,PF3D7_1455300,3133,3
J0164,PF3D7_1025300,869,3
J0164,PF3D7_0925900,2196,3
J0164,PF3D7_0831400,3040,3
J0164,PF3D7_0730800.2,27022,3
J0164,PF3D7_1407800(PM4),722,3
J0164,PF3D7_0629500_SEG2,12798,1
J0164,PF3D7_1345100,3202,1
J0164,PF3D7_0206200,3265,1
J0164,PF3D7_1105800,3772,1
J0164,PTRAMP,5319,1
J0164,EBA181,2005,1
J0164,CD4TAG,1010,1
J0164,SERA2,4195,1
J0164,PF3D7_0629500_SEG2,13415,2
J0164,PF3D7_1345100,3844,2
J0164,PF3D7_0206200,3701,2
J0164,PF3D7_1105800,3849,2
J0164,PTRAMP,4828,2
J0164,EBA181,1938,2
J0164,CD4TAG,1148,2
J0164,SERA2,4278,2
J0164,PF3D7_0629500_SEG2,12835,3
J0164,PF3D7_1345100,3679,3
J0164,PF3D7_0206200,3679,3
J0164,PF3D7_1105800,3400,3
J0164,PTRAMP,4275,3
J0164,EBA181,1917,3
J0164,CD4TAG,1075,3
J0164,SERA2,3363,3
J0164,MSP1Block2K1flank,8492,1
J0164,MSP1Block2Wellcomefull,8432,1
J0164,MSP1Block2MAD20full,5410,1
J0164,MSP3K1,2776,1
J0164,MSPDBLC-terminal,5450,1
J0164,Surfin4.2K1,3867,1
J0164,MSPDBLN-terminal,1891,1
J0164,Surfin4.2Conserved,14630,1
J0164,MSP1Block2K1flank,7675,2
J0164,MSP1Block2Wellcomefull,7993,2
J0164,MSP1Block2MAD20full,5794,2
J0164,MSP3K1,2286,2
J0164,MSPDBLC-terminal,4781,2
J0164,Surfin4.2K1,4337,2
J0164,MSPDBLN-terminal,2364,2
J0164,Surfin4.2Conserved,15237,2
J0164,MSP1Block2K1flank,6337,3
J0164,MSP1Block2Wellcomefull,8307,3
J0164,MSP1Block2MAD20full,6243,3
J0164,MSP3K1,2709,3
J0164,MSPDBLC-terminal,5466,3
J0164,Surfin4.2K1,3595,3
J0164,MSPDBLN-terminal,1446,3
J0164,Surfin4.2Conserved,14705,3
J0164,PfD1160W18,22971,1
J0164,PfD1160W19,8281,1
J0164,MSP2CH15019DBL2,4820,1
J0164,GST,1540,1
J0164,PfD1160W18,13158,2
J0164,PfD1160W19,6308,2
J0164,MSP2CH15019DBL2,6685,2
J0164,GST,2457,2
J0164,PfD1160W18,12705,3
J0164,PfD1160W19,2512,3
J0164,MSP2CH15019DBL2,7129,3
J0164,GST,2156,3
J0164,SERA5,12268,1
J0164,MSP11,38093,1
J0164,RIPR,1057,1
J0164,SPATR,5145,1
J0164,MSP3,12444,1
J0164,PF3D7_1136200,3144,1
J0164,PFSEA,15096,1
J0164,SERA5,14041,2
J0164,MSP11,39233,2
J0164,RIPR,1191,2
J0164,SPATR,4907,2
J0164,MSP3,10762,2
J0164,PF3D7_1136200,4407,2
J0164,PFSEA,15197,2
J0164,SERA5,14898,3
J0164,MSP11,41393,3
J0164,RIPR,1141,3
J0164,SPATR,5829,3
J0164,MSP3,12005,3
J0164,PF3D7_1136200,3541,3
J0164,PFSEA,18478,3
J0164,AMA1,10286,1
J0164,SERA9,1815,1
J0164,MSP7,5332,1
J0164,PF10_0166,6090,1
J0164,MSP10,20585,1
J0164,MSP5,9092,1
J0164,MTRAP,1143,1
J0164,PF113,9944,1
J0164,AMA1,9765,2
J0164,SERA9,2467,2
J0164,MSP7,5826,2
J0164,PF10_0166,5891,2
J0164,MSP10,18954,2
J0164,MSP5,9551,2
J0164,MTRAP,1924,2
J0164,PF113,7420,2
J0164,AMA1,11410,3
J0164,SERA9,2257,3
J0164,MSP7,5251,3
J0164,PF10_0166,6632,3
J0164,MSP10,21213,3
J0164,MSP5,9321,3
J0164,MTRAP,1906,3
J0164,PF113,6749,3
J0164,H101,2964,1
J0164,PF3D7-1431400,3630,1
J0164,RHOPH3,1621,1
J0164,MSRP3,2132,1
J0164,PF13_0125,1187,1
J0164,RH5,2013,1
J0164,SERA4,4087,1
J0164,AARP,1165,1
J0164,H101,2891,2
J0164,PF3D7-1431400,3713,2
J0164,RHOPH3,1730,2
J0164,MSRP3,1855,2
J0164,PF13_0125,1009,2
J0164,RH5,2636,2
J0164,SERA4,3663,2
J0164,AARP,833,2
J0164,H101,2903,3
J0164,PF3D7-1431400,4658,3
J0164,RHOPH3,2185,3
J0164,MSRP3,2245,3
J0164,PF13_0125,1103,3
J0164,RH5,2261,3
J0164,SERA4,2810,3
J0164,AARP,673,3
J0164,RH1,4946,1
J0164,MSP3.5,7454,1
J0164,PFA0210c,3009,1
J0164,P38,2073,1
J0164,CLAG3.2,3088,1
J0164,RH2b,1808,1
J0164,PFA0445W,3564,1
J0164,PF3D7_1343700(KELCH),850,1
J0164,RH1,5365,2
J0164,MSP3.5,8252,2
J0164,PFA0210c,3338,2
